Acquired on 7/10/2022 at 18:53:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53492578E+003	-2.65469742E+001	2.21463665E-003	-2.65469742E+001	-2.78650932E+001	-3.23676834E+001	2.99875488E+001	
1.53493079E+003	-2.65658264E+001	2.20504426E-003	-2.65658264E+001	-2.78989811E+001	-3.23444023E+001	2.99882565E+001	
1.53493591E+003	-2.65547142E+001	2.21069390E-003	-2.65547142E+001	-2.78840752E+001	-3.23438683E+001	2.99885941E+001	
1.53494092E+003	-2.65411110E+001	2.21762853E-003	-2.65411110E+001	-2.78637390E+001	-3.23491249E+001	2.99884853E+001	
1.53494592E+003	-2.65483494E+001	2.21393537E-003	-2.65483494E+001	-2.78790817E+001	-3.23336830E+001	2.99875011E+001	
1.53495081E+003	-2.65460110E+001	2.21512816E-003	-2.65460110E+001	-2.78787403E+001	-3.23257751E+001	2.99877167E+001	
1.53495593E+003	-2.65424767E+001	2.21693073E-003	-2.65424767E+001	-2.78669262E+001	-3.23453827E+001	2.99892216E+001	
1.53496094E+003	-2.65527763E+001	2.21168040E-003	-2.65527744E+001	-2.78800793E+001	-3.23476830E+001	2.99897766E+001	
1.53496594E+003	-2.65514336E+001	2.21236469E-003	-2.65514336E+001	-2.78858528E+001	-3.23264923E+001	2.99901810E+001	
1.53497095E+003	-2.65478783E+001	2.21417658E-003	-2.65478783E+001	-2.78764458E+001	-3.23392448E+001	2.99911499E+001	
1.53497595E+003	-2.65643311E+001	2.20580446E-003	-2.65643311E+001	-2.78850574E+001	-3.23776779E+001	2.99905739E+001	
1.53498096E+003	-2.65716400E+001	2.20209477E-003	-2.65716400E+001	-2.78962364E+001	-3.23741226E+001	2.99890518E+001	
1.53498596E+003	-2.65567589E+001	2.20965268E-003	-2.65567589E+001	-2.78905945E+001	-3.23334465E+001	2.99890671E+001	
1.53499097E+003	-2.65462875E+001	2.21498753E-003	-2.65462875E+001	-2.78820114E+001	-3.23177185E+001	2.99896297E+001	
1.53499585E+003	-2.65497169E+001	2.21323920E-003	-2.65497169E+001	-2.78789558E+001	-3.23392067E+001	2.99892178E+001	
1.53500098E+003	-2.65699806E+001	2.20293552E-003	-2.65699806E+001	-2.78981705E+001	-3.23624077E+001	2.99882278E+001	
1.53500598E+003	-2.65938950E+001	2.19083973E-003	-2.65938950E+001	-2.79284458E+001	-3.23685875E+001	2.99867630E+001	
1.53501099E+003	-2.65825748E+001	2.19655735E-003	-2.65825748E+001	-2.79136734E+001	-3.23668747E+001	2.99856300E+001	
1.53501599E+003	-2.65500660E+001	2.21306062E-003	-2.65500660E+001	-2.78728199E+001	-3.23577271E+001	2.99859486E+001	
1.53502100E+003	-2.65424728E+001	2.21693399E-003	-2.65424728E+001	-2.78704281E+001	-3.23355522E+001	2.99866123E+001	
1.53502600E+003	-2.65505638E+001	2.21280707E-003	-2.65505638E+001	-2.78854656E+001	-3.23242874E+001	2.99869652E+001	
1.53503101E+003	-2.65600395E+001	2.20798468E-003	-2.65600395E+001	-2.78925610E+001	-3.23403816E+001	2.99875755E+001	
1.53503601E+003	-2.65741329E+001	2.20083143E-003	-2.65741329E+001	-2.79084511E+001	-3.23494682E+001	2.99875736E+001	
1.53504114E+003	-2.65690575E+001	2.20340537E-003	-2.65690575E+001	-2.79063244E+001	-3.23362045E+001	2.99867630E+001	
1.53504602E+003	-2.65560894E+001	2.20999378E-003	-2.65560894E+001	-2.78889160E+001	-3.23355827E+001	2.99864140E+001	
1.53505103E+003	-2.65745754E+001	2.20060605E-003	-2.65745754E+001	-2.79094791E+001	-3.23482933E+001	2.99864330E+001	
1.53505603E+003	-2.65882225E+001	2.19370192E-003	-2.65882225E+001	-2.79281769E+001	-3.23479385E+001	2.99871788E+001	
1.53506116E+003	-2.65652657E+001	2.20532971E-003	-2.65652657E+001	-2.78963852E+001	-3.23495064E+001	2.99892330E+001	
1.53506616E+003	-2.65557823E+001	2.21015094E-003	-2.65557823E+001	-2.78789177E+001	-3.23623543E+001	2.99899616E+001	
1.53507104E+003	-2.65720062E+001	2.20190967E-003	-2.65720062E+001	-2.79004593E+001	-3.23636932E+001	2.99881878E+001	
1.53507605E+003	-2.65750980E+001	2.20034248E-003	-2.65750980E+001	-2.79081573E+001	-3.23539352E+001	2.99869957E+001	
1.53508118E+003	-2.65719395E+001	2.20194273E-003	-2.65719395E+001	-2.79064274E+001	-3.23468094E+001	2.99871006E+001	
1.53508618E+003	-2.65692978E+001	2.20328290E-003	-2.65692978E+001	-2.79051685E+001	-3.23403244E+001	2.99866085E+001	
1.53509119E+003	-2.65531273E+001	2.21150112E-003	-2.65531273E+001	-2.78827400E+001	-3.23415794E+001	2.99862270E+001	
1.53509607E+003	-2.65485020E+001	2.21385807E-003	-2.65485020E+001	-2.78742943E+001	-3.23476372E+001	2.99863682E+001	
1.53510120E+003	-2.65628662E+001	2.20654742E-003	-2.65628662E+001	-2.78980484E+001	-3.23358078E+001	2.99859009E+001	
1.53510620E+003	-2.65617485E+001	2.20711529E-003	-2.65617485E+001	-2.79041710E+001	-3.23146362E+001	2.99858971E+001	
1.53511121E+003	-2.65526981E+001	2.21172022E-003	-2.65526981E+001	-2.78958931E+001	-3.23034515E+001	2.99867878E+001	
1.53511621E+003	-2.65569592E+001	2.20955117E-003	-2.65569592E+001	-2.79055767E+001	-3.22927895E+001	2.99865894E+001	
1.53512122E+003	-2.65562725E+001	2.20990065E-003	-2.65562725E+001	-2.79073372E+001	-3.22853813E+001	2.99859867E+001	
1.53512622E+003	-2.65518074E+001	2.21217377E-003	-2.65518074E+001	-2.78968143E+001	-3.22975655E+001	2.99870644E+001	
1.53513123E+003	-2.65646381E+001	2.20564730E-003	-2.65646381E+001	-2.79062309E+001	-3.23198166E+001	2.99882030E+001	
1.53513623E+003	-2.65785694E+001	2.19858438E-003	-2.65785694E+001	-2.79208984E+001	-3.23317108E+001	2.99872360E+001	
1.53514136E+003	-2.65722656E+001	2.20177742E-003	-2.65722656E+001	-2.79166145E+001	-3.23198395E+001	2.99856339E+001	
1.53514624E+003	-2.65607853E+001	2.20760540E-003	-2.65607853E+001	-2.79104805E+001	-3.22936554E+001	2.99856911E+001	
1.53515125E+003	-2.65636978E+001	2.20612600E-003	-2.65636978E+001	-2.79156132E+001	-3.22904778E+001	2.99872150E+001	
1.53515625E+003	-2.65712852E+001	2.20227451E-003	-2.65712852E+001	-2.79208908E+001	-3.23044052E+001	2.99890232E+001	
1.53516138E+003	-2.65643787E+001	2.20577908E-003	-2.65643787E+001	-2.79147816E+001	-3.22953148E+001	2.99908485E+001	
1.53516638E+003	-2.65487309E+001	2.21374119E-003	-2.65487309E+001	-2.78977299E+001	-3.22835197E+001	2.99920044E+001	
1.53517126E+003	-2.65431805E+001	2.21657264E-003	-2.65431805E+001	-2.78866463E+001	-3.22931900E+001	2.99911499E+001	
1.53517627E+003	-2.65491772E+001	2.21351348E-003	-2.65491772E+001	-2.78961067E+001	-3.22896500E+001	2.99892769E+001	
1.53518140E+003	-2.65609264E+001	2.20753392E-003	-2.65609264E+001	-2.79160309E+001	-3.22789879E+001	2.99887333E+001	
1.53518640E+003	-2.65689812E+001	2.20344332E-003	-2.65689812E+001	-2.79210739E+001	-3.22952805E+001	2.99890556E+001	
1.53519141E+003	-2.65548058E+001	2.21064640E-003	-2.65548058E+001	-2.79007187E+001	-3.22980766E+001	2.99887161E+001	
1.53519641E+003	-2.65349617E+001	2.22077128E-003	-2.65349617E+001	-2.78837242E+001	-3.22703896E+001	2.99881878E+001	
1.53520142E+003	-2.65436916E+001	2.21631164E-003	-2.65436916E+001	-2.78972054E+001	-3.22661057E+001	2.99877357E+001	
1.53520642E+003	-2.65582886E+001	2.20887456E-003	-2.65582886E+001	-2.79130287E+001	-3.22773514E+001	2.99870186E+001	
1.53521143E+003	-2.65515175E+001	2.21232162E-003	-2.65515175E+001	-2.79059410E+001	-3.22714386E+001	2.99867401E+001	
1.53521643E+003	-2.65502281E+001	2.21297797E-003	-2.65502281E+001	-2.79020996E+001	-3.22771339E+001	2.99869537E+001	
1.53522144E+003	-2.65548687E+001	2.21061520E-003	-2.65548687E+001	-2.79052505E+001	-3.22858543E+001	2.99871674E+001	
1.53522644E+003	-2.65393829E+001	2.21851142E-003	-2.65393829E+001	-2.78920441E+001	-3.22641335E+001	2.99878483E+001	
1.53523145E+003	-2.65273762E+001	2.22465326E-003	-2.65273762E+001	-2.78814430E+001	-3.22482758E+001	2.99883404E+001	
1.53523657E+003	-2.65347824E+001	2.22086394E-003	-2.65347824E+001	-2.78900452E+001	-3.22524071E+001	2.99874821E+001	
1.53524146E+003	-2.65331001E+001	2.22172285E-003	-2.65331001E+001	-2.78917809E+001	-3.22414169E+001	2.99864578E+001	
1.53524646E+003	-2.65248337E+001	2.22595595E-003	-2.65248337E+001	-2.78828583E+001	-3.22349396E+001	2.99865875E+001	
1.53525146E+003	-2.65308933E+001	2.22285278E-003	-2.65308933E+001	-2.78842812E+001	-3.22536469E+001	2.99876156E+001	
1.53525659E+003	-2.65391579E+001	2.21862667E-003	-2.65391560E+001	-2.78912735E+001	-3.22653923E+001	2.99892311E+001	
1.53526160E+003	-2.65392494E+001	2.21857987E-003	-2.65392494E+001	-2.78912334E+001	-3.22658463E+001	2.99902172E+001	
1.53526648E+003	-2.65365810E+001	2.21994286E-003	-2.65365810E+001	-2.78877602E+001	-3.22653923E+001	2.99895840E+001	
1.53527148E+003	-2.65366650E+001	2.21990026E-003	-2.65366650E+001	-2.78922100E+001	-3.22535286E+001	2.99892521E+001	
1.53527661E+003	-2.65470524E+001	2.21459661E-003	-2.65470543E+001	-2.79085083E+001	-3.22478218E+001	2.99902058E+001	
1.53528162E+003	-2.65535564E+001	2.21128273E-003	-2.65535564E+001	-2.79150429E+001	-3.22542419E+001	2.99900036E+001	
1.53528662E+003	-2.65363045E+001	2.22008396E-003	-2.65363045E+001	-2.78970795E+001	-3.22389297E+001	2.99881191E+001	
1.53529150E+003	-2.65201607E+001	2.22835271E-003	-2.65201607E+001	-2.78824959E+001	-3.22185440E+001	2.99870491E+001	
1.53529663E+003	-2.65273457E+001	2.22466886E-003	-2.65273457E+001	-2.78891926E+001	-3.22270508E+001	2.99872971E+001	
1.53530164E+003	-2.65329914E+001	2.22177920E-003	-2.65329914E+001	-2.78953342E+001	-3.22313538E+001	2.99872189E+001	
1.53530664E+003	-2.65295010E+001	2.22356571E-003	-2.65295010E+001	-2.78936863E+001	-3.22228584E+001	2.99862556E+001	
1.53531165E+003	-2.65357990E+001	2.22034287E-003	-2.65357990E+001	-2.78964005E+001	-3.22388916E+001	2.99854984E+001	
1.53531665E+003	-2.65430374E+001	2.21664528E-003	-2.65430374E+001	-2.79002647E+001	-3.22553139E+001	2.99859562E+001	
1.53532166E+003	-2.65375481E+001	2.21944926E-003	-2.65375481E+001	-2.78989391E+001	-3.22384911E+001	2.99868202E+001	
1.53532666E+003	-2.65309525E+001	2.22282181E-003	-2.65309525E+001	-2.78956432E+001	-3.22229462E+001	2.99869823E+001	
1.53533179E+003	-2.65340519E+001	2.22123624E-003	-2.65340519E+001	-2.78984909E+001	-3.22267303E+001	2.99872894E+001	
1.53533679E+003	-2.65405807E+001	2.21790001E-003	-2.65405807E+001	-2.79082699E+001	-3.22244606E+001	2.99880943E+001	
1.53534167E+003	-2.65358276E+001	2.22032773E-003	-2.65358315E+001	-2.79054146E+001	-3.22145958E+001	2.99880714E+001	
1.53534668E+003	-2.65236874E+001	2.22654361E-003	-2.65236874E+001	-2.78899879E+001	-3.22113266E+001	2.99876080E+001	
1.53535181E+003	-2.65323296E+001	2.22211657E-003	-2.65323296E+001	-2.78998089E+001	-3.22167816E+001	2.99882240E+001	
1.53535681E+003	-2.65580559E+001	2.20899284E-003	-2.65580559E+001	-2.79307919E+001	-3.22283325E+001	2.99893303E+001	
1.53536182E+003	-2.65620613E+001	2.20695673E-003	-2.65620613E+001	-2.79335995E+001	-3.22355614E+001	2.99898014E+001	
1.53536670E+003	-2.65488720E+001	2.21366924E-003	-2.65488720E+001	-2.79171486E+001	-3.22311707E+001	2.99896679E+001	
1.53537183E+003	-2.65504436E+001	2.21286877E-003	-2.65504436E+001	-2.79236069E+001	-3.22195663E+001	2.99888592E+001	
1.53537683E+003	-2.65521507E+001	2.21199961E-003	-2.65521507E+001	-2.79314442E+001	-3.22048264E+001	2.99876671E+001	
1.53538184E+003	-2.65344772E+001	2.22101994E-003	-2.65344772E+001	-2.79090977E+001	-3.21996841E+001	2.99874191E+001	
1.53538684E+003	-2.65269260E+001	2.22488493E-003	-2.65269260E+001	-2.78933563E+001	-3.22141991E+001	2.99882946E+001	
1.53539185E+003	-2.65463753E+001	2.21494213E-003	-2.65463753E+001	-2.79154186E+001	-3.22266045E+001	2.99888458E+001	
1.53539685E+003	-2.65594940E+001	2.20826245E-003	-2.65594940E+001	-2.79356003E+001	-3.22207146E+001	2.99884853E+001	
1.53540186E+003	-2.65496445E+001	2.21327646E-003	-2.65496426E+001	-2.79243736E+001	-3.22145615E+001	2.99880180E+001	
1.53540698E+003	-2.65484695E+001	2.21387530E-003	-2.65484695E+001	-2.79222851E+001	-3.22158432E+001	2.99876328E+001	
1.53541199E+003	-2.65682964E+001	2.20379140E-003	-2.65682964E+001	-2.79493122E+001	-3.22163734E+001	2.99869671E+001	
1.53541687E+003	-2.65767517E+001	2.19950359E-003	-2.65767517E+001	-2.79591255E+001	-3.22212143E+001	2.99870720E+001	
1.53542188E+003	-2.65677662E+001	2.20406009E-003	-2.65677662E+001	-2.79433289E+001	-3.22304420E+001	2.99886036E+001	
1.53542700E+003	-2.65684586E+001	2.20370898E-003	-2.65684586E+001	-2.79433441E+001	-3.22329559E+001	2.99893074E+001	
1.53543201E+003	-2.65700188E+001	2.20291666E-003	-2.65700188E+001	-2.79481659E+001	-3.22257767E+001	2.99879379E+001	
1.53543689E+003	-2.65513191E+001	2.21242290E-003	-2.65513191E+001	-2.79283257E+001	-3.22101250E+001	2.99871922E+001	
1.53544189E+003	-2.65370483E+001	2.21970398E-003	-2.65370483E+001	-2.79132767E+001	-3.21979446E+001	2.99885101E+001	
1.53544702E+003	-2.65457878E+001	2.21524318E-003	-2.65457878E+001	-2.79221382E+001	-3.22063522E+001	2.99895020E+001	
1.53545203E+003	-2.65562458E+001	2.20991438E-003	-2.65562458E+001	-2.79301033E+001	-3.22235107E+001	2.99889908E+001	
1.53545703E+003	-2.65593243E+001	2.20834813E-003	-2.65593243E+001	-2.79326057E+001	-3.22281303E+001	2.99886932E+001	
1.53546191E+003	-2.65635796E+001	2.20618583E-003	-2.65635796E+001	-2.79379501E+001	-3.22294579E+001	2.99895935E+001	
1.53546704E+003	-2.65668716E+001	2.20451294E-003	-2.65668755E+001	-2.79400349E+001	-3.22360077E+001	2.99905090E+001	
1.53547205E+003	-2.65654392E+001	2.20524101E-003	-2.65654392E+001	-2.79402370E+001	-3.22301712E+001	2.99899864E+001	
1.53547705E+003	-2.65587311E+001	2.20865034E-003	-2.65587311E+001	-2.79397049E+001	-3.22069206E+001	2.99884682E+001	
1.53548218E+003	-2.65512733E+001	2.21244642E-003	-2.65512733E+001	-2.79351654E+001	-3.21916733E+001	2.99877777E+001	
1.53548706E+003	-2.65521660E+001	2.21199030E-003	-2.65521660E+001	-2.79341297E+001	-3.21977196E+001	2.99883347E+001	
1.53549207E+003	-2.65513535E+001	2.21240427E-003	-2.65513573E+001	-2.79331684E+001	-3.21973076E+001	2.99891186E+001	
1.53549707E+003	-2.65438652E+001	2.21622270E-003	-2.65438652E+001	-2.79319553E+001	-3.21731110E+001	2.99893227E+001	
1.53550220E+003	-2.65521336E+001	2.21200823E-003	-2.65521336E+001	-2.79472332E+001	-3.21628151E+001	2.99882488E+001	
1.53550720E+003	-2.65638542E+001	2.20604590E-003	-2.65638542E+001	-2.79561520E+001	-3.21819420E+001	2.99866009E+001	
1.53551208E+003	-2.65464001E+001	2.21493072E-003	-2.65464001E+001	-2.79318237E+001	-3.21827240E+001	2.99867554E+001	
1.53551709E+003	-2.65323830E+001	2.22209073E-003	-2.65323830E+001	-2.79203625E+001	-3.21619148E+001	2.99882679E+001	
1.53552222E+003	-2.65509434E+001	2.21261429E-003	-2.65509434E+001	-2.79444294E+001	-3.21658897E+001	2.99884453E+001	
1.53552722E+003	-2.65590096E+001	2.20850832E-003	-2.65590096E+001	-2.79511414E+001	-3.21775398E+001	2.99878197E+001	
1.53553223E+003	-2.65402222E+001	2.21808278E-003	-2.65402222E+001	-2.79322147E+001	-3.21591187E+001	2.99876842E+001	
1.53553723E+003	-2.65312786E+001	2.22265488E-003	-2.65312786E+001	-2.79275818E+001	-3.21387939E+001	2.99869671E+001	
1.53554224E+003	-2.65360756E+001	2.22020154E-003	-2.65360756E+001	-2.79332504E+001	-3.21412888E+001	2.99866428E+001	
1.53554724E+003	-2.65390110E+001	2.21870141E-003	-2.65390110E+001	-2.79322605E+001	-3.21545830E+001	2.99884014E+001	
1.53555225E+003	-2.65363350E+001	2.22006883E-003	-2.65363350E+001	-2.79234314E+001	-3.21682205E+001	2.99895554E+001	
1.53555737E+003	-2.65225792E+001	2.22711265E-003	-2.65225792E+001	-2.79071541E+001	-3.21611671E+001	2.99884205E+001	
1.53556226E+003	-2.65159988E+001	2.23048939E-003	-2.65159988E+001	-2.79076023E+001	-3.21359253E+001	2.99881001E+001	
1.53556726E+003	-2.65363007E+001	2.22008675E-003	-2.65363007E+001	-2.79338627E+001	-3.21404915E+001	2.99894581E+001	
1.53557227E+003	-2.65532722E+001	2.21142755E-003	-2.65532722E+001	-2.79460354E+001	-3.21701279E+001	2.99896736E+001	
1.53557739E+003	-2.65495872E+001	2.21330463E-003	-2.65495872E+001	-2.79397297E+001	-3.21733818E+001	2.99884796E+001	
1.53558240E+003	-2.65497208E+001	2.21323688E-003	-2.65497208E+001	-2.79451408E+001	-3.21595573E+001	2.99882317E+001	
1.53558728E+003	-2.65476341E+001	2.21430045E-003	-2.65476341E+001	-2.79447060E+001	-3.21531219E+001	2.99894218E+001	
1.53559241E+003	-2.65303040E+001	2.22315430E-003	-2.65303040E+001	-2.79253159E+001	-3.21412239E+001	2.99902229E+001	
1.53559741E+003	-2.65224037E+001	2.22720299E-003	-2.65224037E+001	-2.79154396E+001	-3.21385307E+001	2.99895573E+001	
1.53560242E+003	-2.65237656E+001	2.22650333E-003	-2.65237656E+001	-2.79107876E+001	-3.21558418E+001	2.99888935E+001	
1.53560742E+003	-2.65170097E+001	2.22997018E-003	-2.65170097E+001	-2.79014950E+001	-3.21558418E+001	2.99893303E+001	
1.53561243E+003	-2.65234261E+001	2.22667842E-003	-2.65234261E+001	-2.79172363E+001	-3.21375122E+001	2.99895744E+001	
1.53561743E+003	-2.65460663E+001	2.21509999E-003	-2.65460663E+001	-2.79486942E+001	-3.21369400E+001	2.99898205E+001	
1.53562244E+003	-2.65519676E+001	2.21209298E-003	-2.65519676E+001	-2.79525108E+001	-3.21483078E+001	2.99916363E+001	
1.53562756E+003	-2.65431137E+001	2.21660640E-003	-2.65431137E+001	-2.79388828E+001	-3.21520309E+001	2.99928074E+001	
1.53563257E+003	-2.65414257E+001	2.21746764E-003	-2.65414276E+001	-2.79371529E+001	-3.21504631E+001	2.99911098E+001	
1.53563745E+003	-2.65424137E+001	2.21696380E-003	-2.65424137E+001	-2.79405060E+001	-3.21452065E+001	2.99896736E+001	
1.53564246E+003	-2.65429897E+001	2.21666973E-003	-2.65429897E+001	-2.79427757E+001	-3.21413269E+001	2.99907455E+001	
1.53564758E+003	-2.65448380E+001	2.21572723E-003	-2.65448380E+001	-2.79470787E+001	-3.21367264E+001	2.99918766E+001	
1.53565259E+003	-2.65416298E+001	2.21736426E-003	-2.65416298E+001	-2.79496956E+001	-3.21182671E+001	2.99920921E+001	
1.53565747E+003	-2.65400276E+001	2.21818266E-003	-2.65400276E+001	-2.79521332E+001	-3.21061363E+001	2.99926319E+001	
1.53566248E+003	-2.65449257E+001	2.21568183E-003	-2.65449257E+001	-2.79529915E+001	-3.21215668E+001	2.99927635E+001	
1.53566760E+003	-2.65472488E+001	2.21449765E-003	-2.65472488E+001	-2.79502258E+001	-3.21372070E+001	2.99916058E+001	
1.53567261E+003	-2.65459538E+001	2.21515703E-003	-2.65459538E+001	-2.79505463E+001	-3.21316833E+001	2.99901600E+001	
1.53567761E+003	-2.65381069E+001	2.21916311E-003	-2.65381069E+001	-2.79451447E+001	-3.21174393E+001	2.99893742E+001	
1.53568262E+003	-2.65247154E+001	2.22601695E-003	-2.65247154E+001	-2.79311867E+001	-3.21055222E+001	2.99896088E+001	
1.53568762E+003	-2.65306587E+001	2.22297292E-003	-2.65306587E+001	-2.79385109E+001	-3.21078568E+001	2.99904213E+001	
1.53569263E+003	-2.65511627E+001	2.21250253E-003	-2.65511627E+001	-2.79610138E+001	-3.21231422E+001	2.99905167E+001	
1.53569763E+003	-2.65523796E+001	2.21188273E-003	-2.65523796E+001	-2.79599285E+001	-3.21303673E+001	2.99897022E+001	
1.53570276E+003	-2.65521507E+001	2.21199938E-003	-2.65521507E+001	-2.79572029E+001	-3.21366653E+001	2.99887428E+001	
1.53570764E+003	-2.65700626E+001	2.20289454E-003	-2.65700626E+001	-2.79775658E+001	-3.21481705E+001	2.99879322E+001	
1.53571265E+003	-2.65670605E+001	2.20441725E-003	-2.65670605E+001	-2.79787560E+001	-3.21342430E+001	2.99877605E+001	
1.53571777E+003	-2.65416451E+001	2.21735635E-003	-2.65416451E+001	-2.79554005E+001	-3.21034660E+001	2.99880524E+001	
1.53572278E+003	-2.65309029E+001	2.22284766E-003	-2.65309029E+001	-2.79445057E+001	-3.20931206E+001	2.99879322E+001	
1.53572778E+003	-2.65220108E+001	2.22740369E-003	-2.65220108E+001	-2.79331036E+001	-3.20907555E+001	2.99883404E+001	
1.53573267E+003	-2.65144234E+001	2.23129825E-003	-2.65144234E+001	-2.79250908E+001	-3.20842781E+001	2.99892807E+001	
1.53573779E+003	-2.65334778E+001	2.22152984E-003	-2.65334778E+001	-2.79520416E+001	-3.20828285E+001	2.99883499E+001	
1.53574280E+003	-2.65398502E+001	2.21827254E-003	-2.65398502E+001	-2.79646339E+001	-3.20731354E+001	2.99869728E+001	
1.53574780E+003	-2.65154037E+001	2.23079557E-003	-2.65154037E+001	-2.79314499E+001	-3.20712700E+001	2.99884567E+001	
1.53575293E+003	-2.65242310E+001	2.22626491E-003	-2.65242310E+001	-2.79317131E+001	-3.21023979E+001	2.99900913E+001	
1.53575781E+003	-2.65634193E+001	2.20626686E-003	-2.65634193E+001	-2.79794426E+001	-3.21193542E+001	2.99892540E+001	
1.53576282E+003	-2.65670738E+001	2.20441190E-003	-2.65670738E+001	-2.79919033E+001	-3.21002388E+001	2.99889202E+001	
1.53576782E+003	-2.65469818E+001	2.21463339E-003	-2.65469818E+001	-2.79672260E+001	-3.20919800E+001	2.99895573E+001	
1.53577295E+003	-2.65433102E+001	2.21650652E-003	-2.65433102E+001	-2.79616051E+001	-3.20933533E+001	2.99887924E+001	
1.53577795E+003	-2.65535831E+001	2.21126899E-003	-2.65535831E+001	-2.79761524E+001	-3.20925827E+001	2.99883747E+001	
1.53578284E+003	-2.65685425E+001	2.20366684E-003	-2.65685425E+001	-2.79874268E+001	-3.21170502E+001	2.99894466E+001	
1.53578796E+003	-2.65616398E+001	2.20717164E-003	-2.65616398E+001	-2.79736042E+001	-3.21281128E+001	2.99895477E+001	
1.53579297E+003	-2.65267677E+001	2.22496525E-003	-2.65267677E+001	-2.79403458E+001	-3.20890503E+001	2.99887581E+001	
1.53579797E+003	-2.65218887E+001	2.22746655E-003	-2.65218887E+001	-2.79419785E+001	-3.20672874E+001	2.99881229E+001	
1.53580298E+003	-2.65482521E+001	2.21398589E-003	-2.65482521E+001	-2.79746437E+001	-3.20774002E+001	2.99866543E+001	
1.53580798E+003	-2.65418892E+001	2.21723225E-003	-2.65418892E+001	-2.79706268E+001	-3.20650024E+001	2.99859486E+001	
1.53581299E+003	-2.65290031E+001	2.22382112E-003	-2.65290031E+001	-2.79522820E+001	-3.20661621E+001	2.99877052E+001	
1.53581799E+003	-2.65517330E+001	2.21221219E-003	-2.65517330E+001	-2.79697399E+001	-3.21025162E+001	2.99888477E+001	
1.53582312E+003	-2.65573330E+001	2.20936025E-003	-2.65573330E+001	-2.79787903E+001	-3.20992088E+001	2.99878178E+001	
