Acquired on 7/10/2022 at 22:09:34
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56783203E+003	-2.99092178E+001	1.02112326E-003	-2.99092178E+001	-4.14667511E+001	-3.02237492E+001	2.99891891E+001	
1.56783716E+003	-2.99112282E+001	1.02065108E-003	-2.99112282E+001	-4.14606934E+001	-3.02263641E+001	2.99886818E+001	
1.56784241E+003	-2.98937893E+001	1.02475740E-003	-2.98937893E+001	-4.14014397E+001	-3.02120895E+001	2.99884243E+001	
1.56784766E+003	-2.99018497E+001	1.02285692E-003	-2.99018497E+001	-4.14255104E+001	-3.02189369E+001	2.99894028E+001	
1.56785291E+003	-2.99090366E+001	1.02116598E-003	-2.99090366E+001	-4.14905968E+001	-3.02217674E+001	2.99896469E+001	
1.56785828E+003	-2.98966904E+001	1.02407287E-003	-2.98966904E+001	-4.14850464E+001	-3.02089138E+001	2.99881420E+001	
1.56786328E+003	-2.98995209E+001	1.02340616E-003	-2.98995209E+001	-4.14784393E+001	-3.02124481E+001	2.99880104E+001	
1.56786865E+003	-2.99043179E+001	1.02227612E-003	-2.99043179E+001	-4.14835434E+001	-3.02172241E+001	2.99891396E+001	
1.56787390E+003	-2.98973236E+001	1.02392421E-003	-2.98973236E+001	-4.14711914E+001	-3.02106285E+001	2.99880943E+001	
1.56787915E+003	-2.99122009E+001	1.02042255E-003	-2.99122009E+001	-4.15323219E+001	-3.02220650E+001	2.99866943E+001	
1.56788440E+003	-2.99213181E+001	1.01828238E-003	-2.99213181E+001	-4.15925255E+001	-3.02274303E+001	2.99873676E+001	
1.56788953E+003	-2.98949318E+001	1.02448778E-003	-2.98949318E+001	-4.15151787E+001	-3.02047901E+001	2.99873505E+001	
1.56789478E+003	-2.98932877E+001	1.02487579E-003	-2.98932877E+001	-4.14693146E+001	-3.02064323E+001	2.99866447E+001	
1.56790002E+003	-2.99147034E+001	1.01983466E-003	-2.99147034E+001	-4.15445633E+001	-3.02238483E+001	2.99876328E+001	
1.56790527E+003	-2.98949604E+001	1.02448137E-003	-2.98949604E+001	-4.15599060E+001	-3.02015285E+001	2.99877052E+001	
1.56791052E+003	-2.98770733E+001	1.02870935E-003	-2.98770733E+001	-4.15271721E+001	-3.01847286E+001	2.99860096E+001	
1.56791565E+003	-2.98974838E+001	1.02388579E-003	-2.98974838E+001	-4.15495987E+001	-3.02049942E+001	2.99862118E+001	
1.56792090E+003	-2.98937492E+001	1.02476683E-003	-2.98937492E+001	-4.15375061E+001	-3.02018738E+001	2.99869938E+001	
1.56792615E+003	-2.98764381E+001	1.02886022E-003	-2.98764381E+001	-4.15139809E+001	-3.01850147E+001	2.99857922E+001	
1.56793140E+003	-2.98960037E+001	1.02423481E-003	-2.98960037E+001	-4.15756950E+001	-3.02014961E+001	2.99858398E+001	
1.56793652E+003	-2.99017239E+001	1.02288672E-003	-2.99017239E+001	-4.16032639E+001	-3.02056293E+001	2.99874611E+001	
1.56794177E+003	-2.98765202E+001	1.02884043E-003	-2.98765202E+001	-4.15523224E+001	-3.01822948E+001	2.99866486E+001	
1.56794702E+003	-2.98810978E+001	1.02775660E-003	-2.98810978E+001	-4.15553246E+001	-3.01869888E+001	2.99849224E+001	
1.56795227E+003	-2.98964710E+001	1.02412468E-003	-2.98964710E+001	-4.15768394E+001	-3.02019138E+001	2.99855404E+001	
1.56795752E+003	-2.98846207E+001	1.02692319E-003	-2.98846207E+001	-4.15418930E+001	-3.01917496E+001	2.99864883E+001	
1.56796265E+003	-2.98863125E+001	1.02652330E-003	-2.98863125E+001	-4.15405579E+001	-3.01936646E+001	2.99860687E+001	
1.56796790E+003	-2.99075508E+001	1.02151558E-003	-2.99075508E+001	-4.15936737E+001	-3.02125740E+001	2.99858055E+001	
1.56797314E+003	-2.99052238E+001	1.02206308E-003	-2.99052238E+001	-4.16074371E+001	-3.02090797E+001	2.99861412E+001	
1.56797839E+003	-2.98884010E+001	1.02602970E-003	-2.98884010E+001	-4.15651665E+001	-3.01941071E+001	2.99862499E+001	
1.56798364E+003	-2.98801441E+001	1.02798233E-003	-2.98801441E+001	-4.15226440E+001	-3.01883583E+001	2.99858036E+001	
1.56798877E+003	-2.98730297E+001	1.02966733E-003	-2.98730297E+001	-4.15236473E+001	-3.01806488E+001	2.99851055E+001	
1.56799402E+003	-2.98736210E+001	1.02952740E-003	-2.98736210E+001	-4.15547523E+001	-3.01790066E+001	2.99851246E+001	
1.56799927E+003	-2.98886585E+001	1.02596893E-003	-2.98886585E+001	-4.15757408E+001	-3.01936131E+001	2.99859753E+001	
1.56800452E+003	-2.98934402E+001	1.02483935E-003	-2.98934402E+001	-4.16020775E+001	-3.01968346E+001	2.99865665E+001	
1.56800977E+003	-2.98769684E+001	1.02873426E-003	-2.98769684E+001	-4.16254501E+001	-3.01774883E+001	2.99867458E+001	
1.56801489E+003	-2.98677559E+001	1.03091879E-003	-2.98677559E+001	-4.15923538E+001	-3.01699924E+001	2.99870205E+001	
1.56802014E+003	-2.98819351E+001	1.02755846E-003	-2.98819351E+001	-4.15698929E+001	-3.01868248E+001	2.99871140E+001	
1.56802539E+003	-2.98933182E+001	1.02486892E-003	-2.98933182E+001	-4.16168251E+001	-3.01956329E+001	2.99870396E+001	
1.56803064E+003	-2.98855705E+001	1.02669862E-003	-2.98855705E+001	-4.16185379E+001	-3.01872063E+001	2.99876499E+001	
1.56803589E+003	-2.98789177E+001	1.02827279E-003	-2.98789177E+001	-4.15531464E+001	-3.01848068E+001	2.99890041E+001	
1.56804102E+003	-2.98793030E+001	1.02818152E-003	-2.98793030E+001	-4.15505829E+001	-3.01854095E+001	2.99898415E+001	
1.56804626E+003	-2.98782692E+001	1.02842634E-003	-2.98782692E+001	-4.16027451E+001	-3.01805134E+001	2.99898090E+001	
1.56805151E+003	-2.98851814E+001	1.02679059E-003	-2.98851814E+001	-4.16269760E+001	-3.01861801E+001	2.99905167E+001	
1.56805688E+003	-2.98943882E+001	1.02461642E-003	-2.98943882E+001	-4.16298294E+001	-3.01958447E+001	2.99920082E+001	
1.56806213E+003	-2.98936634E+001	1.02478731E-003	-2.98936634E+001	-4.16215057E+001	-3.01956673E+001	2.99922333E+001	
1.56806726E+003	-2.98976440E+001	1.02384819E-003	-2.98976440E+001	-4.16205559E+001	-3.02000046E+001	2.99918137E+001	
1.56807251E+003	-2.98971024E+001	1.02397578E-003	-2.98971024E+001	-4.16370583E+001	-3.01982346E+001	2.99922619E+001	
1.56807776E+003	-2.98782158E+001	1.02843891E-003	-2.98782158E+001	-4.16087685E+001	-3.01800251E+001	2.99920692E+001	
1.56808301E+003	-2.98749237E+001	1.02921866E-003	-2.98749237E+001	-4.15656586E+001	-3.01796131E+001	2.99913998E+001	
1.56808826E+003	-2.98825912E+001	1.02740340E-003	-2.98825874E+001	-4.15964470E+001	-3.01856022E+001	2.99922752E+001	
1.56809338E+003	-2.98620911E+001	1.03226420E-003	-2.98620911E+001	-4.16279831E+001	-3.01613693E+001	2.99928360E+001	
1.56809863E+003	-2.98483295E+001	1.03554002E-003	-2.98483295E+001	-4.15993919E+001	-3.01486683E+001	2.99914589E+001	
1.56810388E+003	-2.98672314E+001	1.03104324E-003	-2.98672314E+001	-4.15980835E+001	-3.01690197E+001	2.99904232E+001	
1.56810913E+003	-2.98751087E+001	1.02917477E-003	-2.98751087E+001	-4.16331902E+001	-3.01749420E+001	2.99902668E+001	
1.56811438E+003	-2.98691978E+001	1.03057630E-003	-2.98691978E+001	-4.16478577E+001	-3.01675644E+001	2.99899235E+001	
1.56811951E+003	-2.98707485E+001	1.03020866E-003	-2.98707485E+001	-4.16597786E+001	-3.01683788E+001	2.99898815E+001	
1.56812476E+003	-2.98667431E+001	1.03115931E-003	-2.98667431E+001	-4.16666412E+001	-3.01636028E+001	2.99899673E+001	
1.56813000E+003	-2.98674355E+001	1.03099481E-003	-2.98674355E+001	-4.16554184E+001	-3.01651402E+001	2.99900398E+001	
1.56813525E+003	-2.98772163E+001	1.02867535E-003	-2.98772163E+001	-4.16687965E+001	-3.01746674E+001	2.99906921E+001	
1.56814050E+003	-2.98717728E+001	1.02996512E-003	-2.98717728E+001	-4.16970673E+001	-3.01668453E+001	2.99907799E+001	
1.56814563E+003	-2.98714828E+001	1.03003462E-003	-2.98714809E+001	-4.16938019E+001	-3.01667595E+001	2.99903049E+001	
1.56815088E+003	-2.98856258E+001	1.02668547E-003	-2.98856258E+001	-4.16796417E+001	-3.01829033E+001	2.99907703E+001	
1.56815613E+003	-2.98786964E+001	1.02832494E-003	-2.98786964E+001	-4.16829987E+001	-3.01752453E+001	2.99906769E+001	
1.56816138E+003	-2.98682137E+001	1.03081006E-003	-2.98682137E+001	-4.17018547E+001	-3.01626968E+001	2.99895668E+001	
1.56816650E+003	-2.98733025E+001	1.02960283E-003	-2.98733025E+001	-4.17228851E+001	-3.01666679E+001	2.99899635E+001	
1.56817175E+003	-2.98653393E+001	1.03149237E-003	-2.98653393E+001	-4.17168846E+001	-3.01585693E+001	2.99905453E+001	
1.56817700E+003	-2.98675842E+001	1.03095954E-003	-2.98675842E+001	-4.16973686E+001	-3.01623383E+001	2.99891109E+001	
1.56818225E+003	-2.98939724E+001	1.02471432E-003	-2.98939724E+001	-4.17000122E+001	-3.01903992E+001	2.99878006E+001	
1.56818750E+003	-2.98836040E+001	1.02716347E-003	-2.98836040E+001	-4.16970024E+001	-3.01795120E+001	2.99874210E+001	
1.56819263E+003	-2.98469963E+001	1.03585806E-003	-2.98469963E+001	-4.16749611E+001	-3.01418800E+001	2.99870377E+001	
1.56819788E+003	-2.98471832E+001	1.03581382E-003	-2.98471832E+001	-4.16720657E+001	-3.01422806E+001	2.99876823E+001	
1.56820325E+003	-2.98615379E+001	1.03239575E-003	-2.98615379E+001	-4.16709099E+001	-3.01577301E+001	2.99885178E+001	
1.56820850E+003	-2.98621254E+001	1.03225594E-003	-2.98621254E+001	-4.16501923E+001	-3.01598263E+001	2.99878674E+001	
1.56821375E+003	-2.98669243E+001	1.03111588E-003	-2.98669243E+001	-4.16599426E+001	-3.01642723E+001	2.99878254E+001	
1.56821887E+003	-2.98649216E+001	1.03159167E-003	-2.98649216E+001	-4.17007904E+001	-3.01592484E+001	2.99893246E+001	
1.56822412E+003	-2.98548336E+001	1.03399053E-003	-2.98548336E+001	-4.17118111E+001	-3.01476860E+001	2.99899616E+001	
1.56822937E+003	-2.98610573E+001	1.03250996E-003	-2.98610573E+001	-4.17021942E+001	-3.01550140E+001	2.99893265E+001	
1.56823462E+003	-2.98694878E+001	1.03050761E-003	-2.98694878E+001	-4.17070007E+001	-3.01637001E+001	2.99886456E+001	
1.56823987E+003	-2.98685455E+001	1.03073101E-003	-2.98685455E+001	-4.16948929E+001	-3.01635437E+001	2.99885864E+001	
1.56824500E+003	-2.98709126E+001	1.03016931E-003	-2.98709126E+001	-4.16545715E+001	-3.01689262E+001	2.99894352E+001	
1.56825024E+003	-2.98686581E+001	1.03070459E-003	-2.98686581E+001	-4.16460991E+001	-3.01671124E+001	2.99898643E+001	
1.56825549E+003	-2.98640823E+001	1.03179086E-003	-2.98640823E+001	-4.16968193E+001	-3.01586304E+001	2.99892216E+001	
1.56826074E+003	-2.98694038E+001	1.03052764E-003	-2.98694038E+001	-4.17559013E+001	-3.01602020E+001	2.99895573E+001	
1.56826599E+003	-2.98664970E+001	1.03121751E-003	-2.98664970E+001	-4.17764702E+001	-3.01556759E+001	2.99909191E+001	
1.56827112E+003	-2.98517895E+001	1.03471579E-003	-2.98517895E+001	-4.17608223E+001	-3.01410313E+001	2.99908619E+001	
1.56827637E+003	-2.98470497E+001	1.03584561E-003	-2.98470497E+001	-4.17310295E+001	-3.01380234E+001	2.99894981E+001	
1.56828162E+003	-2.98509026E+001	1.03492709E-003	-2.98509026E+001	-4.17149506E+001	-3.01432610E+001	2.99886684E+001	
1.56828687E+003	-2.98540783E+001	1.03417074E-003	-2.98540783E+001	-4.17255478E+001	-3.01459198E+001	2.99887695E+001	
1.56829211E+003	-2.98547001E+001	1.03402219E-003	-2.98547020E+001	-4.17386246E+001	-3.01456795E+001	2.99889145E+001	
1.56829724E+003	-2.98535423E+001	1.03429845E-003	-2.98535423E+001	-4.17399635E+001	-3.01443462E+001	2.99882317E+001	
1.56830249E+003	-2.98611431E+001	1.03248993E-003	-2.98611412E+001	-4.17344704E+001	-3.01528549E+001	2.99873581E+001	
1.56830774E+003	-2.98719215E+001	1.02993019E-003	-2.98719215E+001	-4.17248230E+001	-3.01650581E+001	2.99872532E+001	
1.56831299E+003	-2.98688507E+001	1.03065860E-003	-2.98688526E+001	-4.17347183E+001	-3.01610832E+001	2.99872684E+001	
1.56831836E+003	-2.98595657E+001	1.03286467E-003	-2.98595657E+001	-4.17639198E+001	-3.01491318E+001	2.99870949E+001	
1.56832349E+003	-2.98492279E+001	1.03532604E-003	-2.98492279E+001	-4.17584991E+001	-3.01384544E+001	2.99871025E+001	
1.56832874E+003	-2.98386784E+001	1.03784422E-003	-2.98386784E+001	-4.17360992E+001	-3.01287231E+001	2.99865780E+001	
1.56833398E+003	-2.98514252E+001	1.03480252E-003	-2.98514252E+001	-4.17645035E+001	-3.01403904E+001	2.99858685E+001	
1.56833923E+003	-2.98815956E+001	1.02763821E-003	-2.98815956E+001	-4.18047333E+001	-3.01698704E+001	2.99863548E+001	
1.56834448E+003	-2.98908405E+001	1.02545368E-003	-2.98908405E+001	-4.18109818E+001	-3.01793194E+001	2.99872227E+001	
1.56834961E+003	-2.98783665E+001	1.02840294E-003	-2.98783665E+001	-4.18184357E+001	-3.01654797E+001	2.99872227E+001	
1.56835486E+003	-2.98635139E+001	1.03192602E-003	-2.98635139E+001	-4.18186798E+001	-3.01495972E+001	2.99866657E+001	
1.56836011E+003	-2.98568630E+001	1.03350775E-003	-2.98568630E+001	-4.18045082E+001	-3.01434593E+001	2.99858608E+001	
1.56836536E+003	-2.98673096E+001	1.03102450E-003	-2.98673096E+001	-4.18201218E+001	-3.01535530E+001	2.99856052E+001	
1.56837061E+003	-2.98702602E+001	1.03032461E-003	-2.98702602E+001	-4.18264008E+001	-3.01562767E+001	2.99864349E+001	
1.56837573E+003	-2.98476696E+001	1.03569787E-003	-2.98476696E+001	-4.17967987E+001	-3.01341648E+001	2.99868927E+001	
1.56838098E+003	-2.98424034E+001	1.03695458E-003	-2.98424034E+001	-4.18157654E+001	-3.01272507E+001	2.99865417E+001	
1.56838623E+003	-2.98652916E+001	1.03150378E-003	-2.98652916E+001	-4.18528786E+001	-3.01491756E+001	2.99864120E+001	
1.56839148E+003	-2.98716755E+001	1.02998863E-003	-2.98716755E+001	-4.18119965E+001	-3.01587715E+001	2.99860268E+001	
1.56839673E+003	-2.98638306E+001	1.03185116E-003	-2.98638306E+001	-4.17831802E+001	-3.01523628E+001	2.99853897E+001	
1.56840186E+003	-2.98644447E+001	1.03170506E-003	-2.98644447E+001	-4.18383636E+001	-3.01492538E+001	2.99854984E+001	
1.56840710E+003	-2.98588295E+001	1.03303976E-003	-2.98588295E+001	-4.18689766E+001	-3.01411934E+001	2.99855461E+001	
1.56841235E+003	-2.98463097E+001	1.03602186E-003	-2.98463097E+001	-4.18317604E+001	-3.01303406E+001	2.99852753E+001	
1.56841760E+003	-2.98413448E+001	1.03720732E-003	-2.98413448E+001	-4.17990341E+001	-3.01272564E+001	2.99860191E+001	
1.56842273E+003	-2.98415203E+001	1.03716529E-003	-2.98415203E+001	-4.18071365E+001	-3.01268940E+001	2.99872856E+001	
1.56842810E+003	-2.98453884E+001	1.03624212E-003	-2.98453884E+001	-4.18492203E+001	-3.01281757E+001	2.99880104E+001	
1.56843335E+003	-2.98469830E+001	1.03586144E-003	-2.98469830E+001	-4.18776779E+001	-3.01279716E+001	2.99885998E+001	
1.56843860E+003	-2.98419876E+001	1.03705353E-003	-2.98419876E+001	-4.18662224E+001	-3.01234093E+001	2.99889584E+001	
1.56844385E+003	-2.98437653E+001	1.03662955E-003	-2.98437653E+001	-4.18739395E+001	-3.01247883E+001	2.99889317E+001	
1.56844897E+003	-2.98445854E+001	1.03643362E-003	-2.98445854E+001	-4.18992424E+001	-3.01239758E+001	2.99890594E+001	
1.56845422E+003	-2.98308983E+001	1.03970501E-003	-2.98308983E+001	-4.18866005E+001	-3.01102219E+001	2.99891911E+001	
1.56845947E+003	-2.98261070E+001	1.04085286E-003	-2.98261070E+001	-4.18752060E+001	-3.01058674E+001	2.99891644E+001	
1.56846472E+003	-2.98428726E+001	1.03684212E-003	-2.98428726E+001	-4.18794785E+001	-3.01234665E+001	2.99892597E+001	
1.56846997E+003	-2.98613949E+001	1.03242963E-003	-2.98613949E+001	-4.18666534E+001	-3.01440907E+001	2.99896297E+001	
1.56847510E+003	-2.98627682E+001	1.03210297E-003	-2.98627682E+001	-4.18866043E+001	-3.01442165E+001	2.99901848E+001	
1.56848035E+003	-2.98451824E+001	1.03629089E-003	-2.98451824E+001	-4.19287834E+001	-3.01226597E+001	2.99896698E+001	
1.56848560E+003	-2.98403549E+001	1.03744352E-003	-2.98403549E+001	-4.19122620E+001	-3.01186028E+001	2.99880924E+001	
1.56849084E+003	-2.98588600E+001	1.03303220E-003	-2.98588600E+001	-4.18955460E+001	-3.01394482E+001	2.99883289E+001	
1.56849609E+003	-2.98548126E+001	1.03399553E-003	-2.98548126E+001	-4.19320259E+001	-3.01327114E+001	2.99899578E+001	
1.56850122E+003	-2.98396912E+001	1.03760220E-003	-2.98396912E+001	-4.19478149E+001	-3.01155548E+001	2.99895725E+001	
1.56850647E+003	-2.98632736E+001	1.03198283E-003	-2.98632736E+001	-4.19348907E+001	-3.01415424E+001	2.99886112E+001	
1.56851172E+003	-2.98758812E+001	1.02899165E-003	-2.98758812E+001	-4.19170914E+001	-3.01561699E+001	2.99892845E+001	
1.56851697E+003	-2.98435020E+001	1.03669206E-003	-2.98435020E+001	-4.18731079E+001	-3.01245651E+001	2.99894943E+001	
1.56852234E+003	-2.98287487E+001	1.04022003E-003	-2.98287487E+001	-4.18458099E+001	-3.01106491E+001	2.99887581E+001	
1.56852747E+003	-2.98365097E+001	1.03836250E-003	-2.98365097E+001	-4.18573532E+001	-3.01181583E+001	2.99883003E+001	
1.56853271E+003	-2.98413582E+001	1.03720406E-003	-2.98413582E+001	-4.18788490E+001	-3.01218910E+001	2.99879398E+001	
1.56853796E+003	-2.98632069E+001	1.03199889E-003	-2.98632069E+001	-4.19394073E+001	-3.01411724E+001	2.99887562E+001	
1.56854321E+003	-2.98649502E+001	1.03158469E-003	-2.98649521E+001	-4.19886475E+001	-3.01397934E+001	2.99901714E+001	
1.56854846E+003	-2.98238831E+001	1.04138604E-003	-2.98238831E+001	-4.19390640E+001	-3.00992813E+001	2.99894238E+001	
1.56855359E+003	-2.98122959E+001	1.04416790E-003	-2.98122959E+001	-4.19089546E+001	-3.00889111E+001	2.99886265E+001	
1.56855884E+003	-2.98322258E+001	1.03938743E-003	-2.98322258E+001	-4.19670677E+001	-3.01063423E+001	2.99899368E+001	
1.56856409E+003	-2.98346424E+001	1.03880919E-003	-2.98346424E+001	-4.19804153E+001	-3.01080475E+001	2.99904594E+001	
1.56856934E+003	-2.98392944E+001	1.03769707E-003	-2.98392944E+001	-4.19452209E+001	-3.01152992E+001	2.99900856E+001	
1.56857458E+003	-2.98379498E+001	1.03801838E-003	-2.98379498E+001	-4.19372597E+001	-3.01143913E+001	2.99902191E+001	
1.56857971E+003	-2.98193550E+001	1.04247208E-003	-2.98193550E+001	-4.19153442E+001	-3.00960159E+001	2.99892426E+001	
1.56858496E+003	-2.98303528E+001	1.03983574E-003	-2.98303528E+001	-4.19121094E+001	-3.01079483E+001	2.99891853E+001	
1.56859021E+003	-2.98404541E+001	1.03741966E-003	-2.98404541E+001	-4.19680061E+001	-3.01150475E+001	2.99917316E+001	
1.56859546E+003	-2.98160515E+001	1.04326569E-003	-2.98160515E+001	-4.19816742E+001	-3.00881691E+001	2.99920540E+001	
1.56860071E+003	-2.98304253E+001	1.03981828E-003	-2.98304253E+001	-4.19595718E+001	-3.01049118E+001	2.99898243E+001	
1.56860583E+003	-2.98616676E+001	1.03236490E-003	-2.98616676E+001	-4.19796295E+001	-3.01368866E+001	2.99895191E+001	
1.56861121E+003	-2.98356819E+001	1.03856076E-003	-2.98356819E+001	-4.19741821E+001	-3.01095581E+001	2.99899616E+001	
1.56861646E+003	-2.98207893E+001	1.04212773E-003	-2.98207893E+001	-4.19356346E+001	-3.00962105E+001	2.99898319E+001	
1.56862170E+003	-2.98392124E+001	1.03771652E-003	-2.98392124E+001	-4.19480324E+001	-3.01150303E+001	2.99906960E+001	
1.56862695E+003	-2.98146839E+001	1.04359386E-003	-2.98146839E+001	-4.19723053E+001	-3.00873203E+001	2.99908504E+001	
1.56863208E+003	-2.97879715E+001	1.05003291E-003	-2.97879715E+001	-4.19631767E+001	-3.00594692E+001	2.99900780E+001	
1.56863733E+003	-2.98085766E+001	1.04506291E-003	-2.98085766E+001	-4.19523849E+001	-3.00821075E+001	2.99906406E+001	
1.56864258E+003	-2.98197403E+001	1.04237976E-003	-2.98197403E+001	-4.19407959E+001	-3.00947571E+001	2.99907341E+001	
1.56864783E+003	-2.98169289E+001	1.04305474E-003	-2.98169308E+001	-4.19486046E+001	-3.00912514E+001	2.99897938E+001	
1.56865295E+003	-2.98290405E+001	1.04015006E-003	-2.98290405E+001	-4.19852638E+001	-3.01017666E+001	2.99904938E+001	
1.56865820E+003	-2.98308964E+001	1.03970536E-003	-2.98308964E+001	-4.19947968E+001	-3.01031265E+001	2.99915028E+001	
1.56866345E+003	-2.98195114E+001	1.04243471E-003	-2.98195114E+001	-4.19960594E+001	-3.00909233E+001	2.99911385E+001	
1.56866870E+003	-2.98087597E+001	1.04501843E-003	-2.98087597E+001	-4.20225220E+001	-3.00777836E+001	2.99907856E+001	
1.56867395E+003	-2.98063622E+001	1.04559574E-003	-2.98063622E+001	-4.20165977E+001	-3.00756092E+001	2.99899807E+001	
1.56867908E+003	-2.98307343E+001	1.03974424E-003	-2.98307343E+001	-4.19941673E+001	-3.01029949E+001	2.99886799E+001	
1.56868433E+003	-2.98451328E+001	1.03630300E-003	-2.98451328E+001	-4.20010757E+001	-3.01178761E+001	2.99884758E+001	
1.56868970E+003	-2.98222446E+001	1.04177895E-003	-2.98222446E+001	-4.19892502E+001	-3.00942726E+001	2.99884567E+001	
1.56869495E+003	-2.98273315E+001	1.04055926E-003	-2.98273315E+001	-4.19920883E+001	-3.00995064E+001	2.99883442E+001	
1.56870020E+003	-2.98556480E+001	1.03379705E-003	-2.98556480E+001	-4.20665894E+001	-3.01248512E+001	2.99892101E+001	
1.56870532E+003	-2.98291626E+001	1.04012026E-003	-2.98291626E+001	-4.20922165E+001	-3.00950584E+001	2.99889984E+001	
1.56871057E+003	-2.97951221E+001	1.04830519E-003	-2.97951221E+001	-4.20133667E+001	-3.00638599E+001	2.99870872E+001	
1.56871582E+003	-2.98208847E+001	1.04210468E-003	-2.98208885E+001	-4.19628563E+001	-3.00945377E+001	2.99863014E+001	
1.56872107E+003	-2.98507881E+001	1.03495445E-003	-2.98507881E+001	-4.19827194E+001	-3.01250935E+001	2.99863892E+001	
1.56872632E+003	-2.98510818E+001	1.03488436E-003	-2.98510818E+001	-4.20196838E+001	-3.01230068E+001	2.99858456E+001	
1.56873145E+003	-2.98532372E+001	1.03437086E-003	-2.98532372E+001	-4.20543900E+001	-3.01230659E+001	2.99857674E+001	
1.56873669E+003	-2.98435802E+001	1.03667309E-003	-2.98435822E+001	-4.20391083E+001	-3.01137733E+001	2.99859924E+001	
1.56874194E+003	-2.98107433E+001	1.04454148E-003	-2.98107433E+001	-4.19746590E+001	-3.00829716E+001	2.99855251E+001	
1.56874719E+003	-2.98006401E+001	1.04697456E-003	-2.98006401E+001	-4.19753227E+001	-3.00721722E+001	2.99857807E+001	
1.56875244E+003	-2.98288612E+001	1.04019325E-003	-2.98288612E+001	-4.20451546E+001	-3.00977211E+001	2.99871712E+001	
1.56875757E+003	-2.98484001E+001	1.03552383E-003	-2.98484001E+001	-4.20598297E+001	-3.01175709E+001	2.99876308E+001	
1.56876282E+003	-2.98339272E+001	1.03898020E-003	-2.98339272E+001	-4.20277824E+001	-3.01042271E+001	2.99866467E+001	
1.56876819E+003	-2.98202496E+001	1.04225753E-003	-2.98202496E+001	-4.20453262E+001	-3.00885506E+001	2.99862022E+001	
