Acquired on 7/10/2022 at 17:55:23
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54890808E+003	-2.67675953E+001	2.10494385E-003	-2.67675953E+001	-3.24068909E+001	-2.81519032E+001	2.99841652E+001	
1.54891321E+003	-2.67560616E+001	2.11054133E-003	-2.67560616E+001	-3.24029350E+001	-2.81375294E+001	2.99848995E+001	
1.54891821E+003	-2.67751846E+001	2.10126908E-003	-2.67751846E+001	-3.24428749E+001	-2.81488800E+001	2.99863472E+001	
1.54892334E+003	-2.67822742E+001	2.09784112E-003	-2.67822742E+001	-3.24644623E+001	-2.81505928E+001	2.99875584E+001	
1.54892847E+003	-2.67592621E+001	2.10898672E-003	-2.67592621E+001	-3.24277382E+001	-2.81326675E+001	2.99881191E+001	
1.54893359E+003	-2.67580261E+001	2.10958580E-003	-2.67580261E+001	-3.23972855E+001	-2.81423531E+001	2.99872608E+001	
1.54893872E+003	-2.67721462E+001	2.10273894E-003	-2.67721462E+001	-3.23979492E+001	-2.81615334E+001	2.99863033E+001	
1.54894373E+003	-2.67640953E+001	2.10664142E-003	-2.67640915E+001	-3.24021225E+001	-2.81488781E+001	2.99874268E+001	
1.54894885E+003	-2.67607670E+001	2.10825563E-003	-2.67607670E+001	-3.24204178E+001	-2.81374588E+001	2.99889450E+001	
1.54895398E+003	-2.67744656E+001	2.10161670E-003	-2.67744656E+001	-3.24431458E+001	-2.81477947E+001	2.99890881E+001	
1.54895911E+003	-2.67742386E+001	2.10172590E-003	-2.67742386E+001	-3.24374084E+001	-2.81496201E+001	2.99898052E+001	
1.54896423E+003	-2.67641850E+001	2.10659672E-003	-2.67641850E+001	-3.24284134E+001	-2.81391716E+001	2.99912281E+001	
1.54896924E+003	-2.67589283E+001	2.10914807E-003	-2.67589283E+001	-3.24344101E+001	-2.81297302E+001	2.99910355E+001	
1.54897437E+003	-2.67505798E+001	2.11320771E-003	-2.67505798E+001	-3.24282265E+001	-2.81205769E+001	2.99900074E+001	
1.54897949E+003	-2.67501793E+001	2.11340282E-003	-2.67501793E+001	-3.24247208E+001	-2.81213284E+001	2.99902401E+001	
1.54898462E+003	-2.67667484E+001	2.10535387E-003	-2.67667484E+001	-3.24487457E+001	-2.81351357E+001	2.99914207E+001	
1.54898975E+003	-2.67771950E+001	2.10029609E-003	-2.67771950E+001	-3.24625931E+001	-2.81443214E+001	2.99927254E+001	
1.54899475E+003	-2.67747154E+001	2.10149493E-003	-2.67747154E+001	-3.24473152E+001	-2.81465893E+001	2.99934731E+001	
1.54899988E+003	-2.67756310E+001	2.10105255E-003	-2.67756310E+001	-3.24433289E+001	-2.81493263E+001	2.99926701E+001	
1.54900500E+003	-2.67797813E+001	2.09904555E-003	-2.67797813E+001	-3.24620132E+001	-2.81480808E+001	2.99910488E+001	
1.54901013E+003	-2.67828350E+001	2.09757034E-003	-2.67828350E+001	-3.24708214E+001	-2.81490040E+001	2.99905033E+001	
1.54901526E+003	-2.67903042E+001	2.09396635E-003	-2.67903023E+001	-3.24650574E+001	-2.81613750E+001	2.99910927E+001	
1.54902026E+003	-2.67936096E+001	2.09237263E-003	-2.67936096E+001	-3.24676170E+001	-2.81649590E+001	2.99916611E+001	
1.54902539E+003	-2.67791710E+001	2.09934125E-003	-2.67791710E+001	-3.24738159E+001	-2.81428814E+001	2.99919701E+001	
1.54903052E+003	-2.67607594E+001	2.10825936E-003	-2.67607594E+001	-3.24648323E+001	-2.81209984E+001	2.99920559E+001	
1.54903564E+003	-2.67621498E+001	2.10758438E-003	-2.67621498E+001	-3.24579773E+001	-2.81254234E+001	2.99915066E+001	
1.54904077E+003	-2.67718124E+001	2.10290099E-003	-2.67718124E+001	-3.24655380E+001	-2.81358624E+001	2.99907341E+001	
1.54904578E+003	-2.67592163E+001	2.10900884E-003	-2.67592163E+001	-3.24526138E+001	-2.81233883E+001	2.99911880E+001	
1.54905090E+003	-2.67347622E+001	2.12091720E-003	-2.67347622E+001	-3.24216232E+001	-2.81013508E+001	2.99929752E+001	
1.54905603E+003	-2.67333431E+001	2.12161080E-003	-2.67333431E+001	-3.24265594E+001	-2.80975819E+001	2.99942589E+001	
1.54906116E+003	-2.67519207E+001	2.11255439E-003	-2.67519207E+001	-3.24579468E+001	-2.81114426E+001	2.99940529E+001	
1.54906628E+003	-2.67653008E+001	2.10605585E-003	-2.67653008E+001	-3.24675255E+001	-2.81262207E+001	2.99931068E+001	
1.54907129E+003	-2.67699356E+001	2.10380950E-003	-2.67699356E+001	-3.24712143E+001	-2.81312027E+001	2.99921360E+001	
1.54907642E+003	-2.67651100E+001	2.10614875E-003	-2.67651100E+001	-3.24776268E+001	-2.81222458E+001	2.99916248E+001	
1.54908154E+003	-2.67468166E+001	2.11503846E-003	-2.67468166E+001	-3.24506721E+001	-2.81071377E+001	2.99920559E+001	
1.54908667E+003	-2.67374268E+001	2.11961567E-003	-2.67374306E+001	-3.24234924E+001	-2.81043091E+001	2.99927177E+001	
1.54909180E+003	-2.67563534E+001	2.11039977E-003	-2.67563534E+001	-3.24521599E+001	-2.81196365E+001	2.99925499E+001	
1.54909680E+003	-2.67767754E+001	2.10049842E-003	-2.67767754E+001	-3.24904327E+001	-2.81334953E+001	2.99919357E+001	
1.54910193E+003	-2.67698956E+001	2.10382883E-003	-2.67698956E+001	-3.24851112E+001	-2.81260452E+001	2.99913330E+001	
1.54910706E+003	-2.67565517E+001	2.11030291E-003	-2.67565517E+001	-3.24731827E+001	-2.81121826E+001	2.99903431E+001	
1.54911218E+003	-2.67640457E+001	2.10666494E-003	-2.67640457E+001	-3.24802094E+001	-2.81198463E+001	2.99897060E+001	
1.54911719E+003	-2.67773533E+001	2.10021948E-003	-2.67773533E+001	-3.24839096E+001	-2.81366806E+001	2.99906940E+001	
1.54912231E+003	-2.67755146E+001	2.10110866E-003	-2.67755146E+001	-3.24853439E+001	-2.81336403E+001	2.99918385E+001	
1.54912744E+003	-2.67715340E+001	2.10303534E-003	-2.67715340E+001	-3.24931259E+001	-2.81253471E+001	2.99906216E+001	
1.54913257E+003	-2.67802830E+001	2.09880294E-003	-2.67802830E+001	-3.24959259E+001	-2.81362743E+001	2.99882050E+001	
1.54913770E+003	-2.67906170E+001	2.09381524E-003	-2.67906170E+001	-3.24987793E+001	-2.81493530E+001	2.99874153E+001	
1.54914270E+003	-2.67873383E+001	2.09539593E-003	-2.67873383E+001	-3.25062714E+001	-2.81421261E+001	2.99876480E+001	
1.54914783E+003	-2.67656689E+001	2.10587773E-003	-2.67656689E+001	-3.24932175E+001	-2.81173038E+001	2.99872818E+001	
1.54915295E+003	-2.67450523E+001	2.11589853E-003	-2.67450523E+001	-3.24723053E+001	-2.80967941E+001	2.99877491E+001	
1.54915808E+003	-2.67585793E+001	2.10931734E-003	-2.67585793E+001	-3.24904556E+001	-2.81086369E+001	2.99895840E+001	
1.54916321E+003	-2.67885952E+001	2.09478964E-003	-2.67885952E+001	-3.25244064E+001	-2.81372185E+001	2.99900684E+001	
1.54916821E+003	-2.67822533E+001	2.09785160E-003	-2.67822533E+001	-3.25180283E+001	-2.81308899E+001	2.99885445E+001	
1.54917334E+003	-2.67523499E+001	2.11234600E-003	-2.67523499E+001	-3.24943314E+001	-2.80987282E+001	2.99874458E+001	
1.54917847E+003	-2.67504883E+001	2.11325148E-003	-2.67504883E+001	-3.24977493E+001	-2.80949497E+001	2.99873695E+001	
1.54918359E+003	-2.67638493E+001	2.10675970E-003	-2.67638493E+001	-3.25073090E+001	-2.81096916E+001	2.99873486E+001	
1.54918872E+003	-2.67575531E+001	2.10981676E-003	-2.67575531E+001	-3.25039749E+001	-2.81023197E+001	2.99872894E+001	
1.54919373E+003	-2.67455692E+001	2.11564638E-003	-2.67455692E+001	-3.25069504E+001	-2.80849190E+001	2.99866428E+001	
1.54919885E+003	-2.67433453E+001	2.11673044E-003	-2.67433453E+001	-3.25130730E+001	-2.80796833E+001	2.99849892E+001	
1.54920398E+003	-2.67451668E+001	2.11584289E-003	-2.67451668E+001	-3.25090256E+001	-2.80836220E+001	2.99836311E+001	
1.54920911E+003	-2.67554264E+001	2.11085007E-003	-2.67554264E+001	-3.25090065E+001	-2.80975952E+001	2.99833393E+001	
1.54921423E+003	-2.67690868E+001	2.10422045E-003	-2.67690868E+001	-3.25188255E+001	-2.81126518E+001	2.99833508E+001	
1.54921924E+003	-2.67695503E+001	2.10399693E-003	-2.67695503E+001	-3.25248909E+001	-2.81110802E+001	2.99835434E+001	
1.54922437E+003	-2.67669945E+001	2.10523535E-003	-2.67669945E+001	-3.25257721E+001	-2.81072826E+001	2.99842968E+001	
1.54922949E+003	-2.67763042E+001	2.10072636E-003	-2.67763042E+001	-3.25321884E+001	-2.81176414E+001	2.99850063E+001	
1.54923462E+003	-2.67816124E+001	2.09816126E-003	-2.67816124E+001	-3.25447083E+001	-2.81203423E+001	2.99847355E+001	
1.54923975E+003	-2.67683125E+001	2.10459600E-003	-2.67683125E+001	-3.25440445E+001	-2.81024914E+001	2.99836254E+001	
1.54924475E+003	-2.67555351E+001	2.11079675E-003	-2.67555351E+001	-3.25271988E+001	-2.80911789E+001	2.99829865E+001	
1.54924988E+003	-2.67646236E+001	2.10638461E-003	-2.67646236E+001	-3.25293541E+001	-2.81027622E+001	2.99836235E+001	
1.54925500E+003	-2.67768269E+001	2.10047420E-003	-2.67768269E+001	-3.25514069E+001	-2.81114178E+001	2.99848709E+001	
1.54926013E+003	-2.67658405E+001	2.10579485E-003	-2.67658405E+001	-3.25517731E+001	-2.80963535E+001	2.99860001E+001	
1.54926526E+003	-2.67532635E+001	2.11190130E-003	-2.67532635E+001	-3.25419807E+001	-2.80827808E+001	2.99868279E+001	
1.54927026E+003	-2.67642212E+001	2.10657972E-003	-2.67642212E+001	-3.25492210E+001	-2.80950699E+001	2.99870205E+001	
1.54927539E+003	-2.67732086E+001	2.10222392E-003	-2.67732086E+001	-3.25450287E+001	-2.81087952E+001	2.99866924E+001	
1.54928052E+003	-2.67633171E+001	2.10701837E-003	-2.67633171E+001	-3.25342789E+001	-2.80992107E+001	2.99866199E+001	
1.54928564E+003	-2.67593918E+001	2.10892409E-003	-2.67593918E+001	-3.25538864E+001	-2.80868378E+001	2.99871101E+001	
1.54929077E+003	-2.67646637E+001	2.10636435E-003	-2.67646637E+001	-3.25656242E+001	-2.80898075E+001	2.99880447E+001	
1.54929578E+003	-2.67610664E+001	2.10811011E-003	-2.67610664E+001	-3.25426025E+001	-2.80931587E+001	2.99886532E+001	
1.54930103E+003	-2.67568283E+001	2.11016857E-003	-2.67568283E+001	-3.25400848E+001	-2.80883045E+001	2.99873600E+001	
1.54930615E+003	-2.67593803E+001	2.10892805E-003	-2.67593803E+001	-3.25629196E+001	-2.80836029E+001	2.99847336E+001	
1.54931128E+003	-2.67613773E+001	2.10795994E-003	-2.67613773E+001	-3.25652847E+001	-2.80854645E+001	2.99837704E+001	
1.54931641E+003	-2.67707634E+001	2.10340810E-003	-2.67707653E+001	-3.25636253E+001	-2.80988007E+001	2.99849224E+001	
1.54932141E+003	-2.67810860E+001	2.09841505E-003	-2.67810860E+001	-3.25692329E+001	-2.81108074E+001	2.99860001E+001	
1.54932654E+003	-2.67708511E+001	2.10336642E-003	-2.67708511E+001	-3.25598030E+001	-2.81002827E+001	2.99868050E+001	
1.54933167E+003	-2.67603302E+001	2.10846821E-003	-2.67603302E+001	-3.25583344E+001	-2.80865250E+001	2.99877224E+001	
1.54933679E+003	-2.67725945E+001	2.10252195E-003	-2.67725945E+001	-3.25773773E+001	-2.80963707E+001	2.99874458E+001	
1.54934180E+003	-2.67798843E+001	2.09899549E-003	-2.67798843E+001	-3.25821533E+001	-2.81045570E+001	2.99865322E+001	
1.54934692E+003	-2.67698574E+001	2.10384699E-003	-2.67698574E+001	-3.25744934E+001	-2.80936890E+001	2.99873009E+001	
1.54935205E+003	-2.67673130E+001	2.10508052E-003	-2.67673130E+001	-3.25692215E+001	-2.80921154E+001	2.99892654E+001	
1.54935718E+003	-2.67651024E+001	2.10615178E-003	-2.67651024E+001	-3.25497551E+001	-2.80960770E+001	2.99907494E+001	
1.54936230E+003	-2.67520866E+001	2.11247429E-003	-2.67520866E+001	-3.25385895E+001	-2.80823936E+001	2.99917545E+001	
1.54936731E+003	-2.67540970E+001	2.11149547E-003	-2.67540970E+001	-3.25650368E+001	-2.80756836E+001	2.99916649E+001	
1.54937244E+003	-2.67676201E+001	2.10493128E-003	-2.67676201E+001	-3.25835114E+001	-2.80874462E+001	2.99900017E+001	
1.54937756E+003	-2.67647324E+001	2.10633199E-003	-2.67647324E+001	-3.25661926E+001	-2.80896931E+001	2.99893208E+001	
1.54938269E+003	-2.67679119E+001	2.10479042E-003	-2.67679119E+001	-3.25644455E+001	-2.80946331E+001	2.99910889E+001	
1.54938782E+003	-2.67871113E+001	2.09550583E-003	-2.67871113E+001	-3.25851097E+001	-2.81133099E+001	2.99926529E+001	
1.54939282E+003	-2.67776985E+001	2.10005254E-003	-2.67776985E+001	-3.25778008E+001	-2.81031437E+001	2.99924755E+001	
1.54939795E+003	-2.67506504E+001	2.11317302E-003	-2.67506485E+001	-3.25621834E+001	-2.80720234E+001	2.99918156E+001	
1.54940308E+003	-2.67600536E+001	2.10860255E-003	-2.67600536E+001	-3.25872574E+001	-2.80758686E+001	2.99908085E+001	
1.54940820E+003	-2.67801876E+001	2.09884951E-003	-2.67801876E+001	-3.26109161E+001	-2.80947533E+001	2.99893703E+001	
1.54941333E+003	-2.67697830E+001	2.10388331E-003	-2.67697830E+001	-3.25859108E+001	-2.80895252E+001	2.99891129E+001	
1.54941833E+003	-2.67669373E+001	2.10526329E-003	-2.67669334E+001	-3.25728378E+001	-2.80903149E+001	2.99902725E+001	
1.54942346E+003	-2.67875137E+001	2.09531095E-003	-2.67875137E+001	-3.26137466E+001	-2.81036758E+001	2.99913979E+001	
1.54942859E+003	-2.67854328E+001	2.09631585E-003	-2.67854328E+001	-3.26334648E+001	-2.80939007E+001	2.99919930E+001	
1.54943372E+003	-2.67609215E+001	2.10818113E-003	-2.67609215E+001	-3.25934563E+001	-2.80748520E+001	2.99918499E+001	
1.54943884E+003	-2.67546673E+001	2.11121864E-003	-2.67546673E+001	-3.25689926E+001	-2.80750504E+001	2.99910297E+001	
1.54944385E+003	-2.67639122E+001	2.10672943E-003	-2.67639122E+001	-3.25914345E+001	-2.80796146E+001	2.99909286E+001	
1.54944897E+003	-2.67652302E+001	2.10609031E-003	-2.67652302E+001	-3.26060219E+001	-2.80762463E+001	2.99920216E+001	
1.54945410E+003	-2.67595329E+001	2.10885471E-003	-2.67595329E+001	-3.26000328E+001	-2.80706520E+001	2.99929790E+001	
1.54945923E+003	-2.67586708E+001	2.10927310E-003	-2.67586708E+001	-3.26076202E+001	-2.80668163E+001	2.99934139E+001	
1.54946436E+003	-2.67683792E+001	2.10456341E-003	-2.67683792E+001	-3.26228828E+001	-2.80745735E+001	2.99936924E+001	
1.54946936E+003	-2.67799549E+001	2.09896243E-003	-2.67799530E+001	-3.26219215E+001	-2.80905552E+001	2.99932213E+001	
1.54947449E+003	-2.67783527E+001	2.09973613E-003	-2.67783527E+001	-3.26137085E+001	-2.80912876E+001	2.99920998E+001	
1.54947961E+003	-2.67695255E+001	2.10400834E-003	-2.67695255E+001	-3.26140823E+001	-2.80792160E+001	2.99916973E+001	
1.54948474E+003	-2.67704163E+001	2.10357737E-003	-2.67704163E+001	-3.26183853E+001	-2.80789032E+001	2.99921875E+001	
1.54948987E+003	-2.67751522E+001	2.10128445E-003	-2.67751522E+001	-3.26159325E+001	-2.80861740E+001	2.99923782E+001	
1.54949487E+003	-2.67697334E+001	2.10390752E-003	-2.67697334E+001	-3.26137505E+001	-2.80796146E+001	2.99917507E+001	
1.54950000E+003	-2.67605896E+001	2.10834132E-003	-2.67605896E+001	-3.26264725E+001	-2.80627995E+001	2.99906902E+001	
1.54950513E+003	-2.67593994E+001	2.10891943E-003	-2.67593994E+001	-3.26399155E+001	-2.80565052E+001	2.99894638E+001	
1.54951025E+003	-2.67648411E+001	2.10627913E-003	-2.67648411E+001	-3.26325188E+001	-2.80664234E+001	2.99881973E+001	
1.54951538E+003	-2.67737389E+001	2.10196758E-003	-2.67737408E+001	-3.26278000E+001	-2.80800915E+001	2.99874992E+001	
1.54952039E+003	-2.67837944E+001	2.09710677E-003	-2.67837925E+001	-3.26478043E+001	-2.80866604E+001	2.99881325E+001	
1.54952551E+003	-2.67840939E+001	2.09696242E-003	-2.67840939E+001	-3.26602516E+001	-2.80827160E+001	2.99897919E+001	
1.54953064E+003	-2.67751465E+001	2.10128725E-003	-2.67751465E+001	-3.26546974E+001	-2.80725861E+001	2.99905415E+001	
1.54953577E+003	-2.67784500E+001	2.09968956E-003	-2.67784500E+001	-3.26667747E+001	-2.80728378E+001	2.99888363E+001	
1.54954089E+003	-2.67916088E+001	2.09333724E-003	-2.67916088E+001	-3.26790848E+001	-2.80862923E+001	2.99865665E+001	
1.54954590E+003	-2.67897778E+001	2.09422014E-003	-2.67897778E+001	-3.26508942E+001	-2.80936527E+001	2.99870911E+001	
1.54955115E+003	-2.67776775E+001	2.10006279E-003	-2.67776775E+001	-3.26225433E+001	-2.80872574E+001	2.99894104E+001	
1.54955627E+003	-2.67633438E+001	2.10700580E-003	-2.67633438E+001	-3.26334229E+001	-2.80640869E+001	2.99899082E+001	
1.54956140E+003	-2.67415771E+001	2.11759284E-003	-2.67415771E+001	-3.26469116E+001	-2.80300732E+001	2.99893818E+001	
1.54956641E+003	-2.67416840E+001	2.11754069E-003	-2.67416840E+001	-3.26459541E+001	-2.80305481E+001	2.99901524E+001	
1.54957153E+003	-2.67765121E+001	2.10062694E-003	-2.67765121E+001	-3.26536636E+001	-2.80747871E+001	2.99903202E+001	
1.54957666E+003	-2.67851238E+001	2.09646509E-003	-2.67851238E+001	-3.26557388E+001	-2.80856800E+001	2.99887810E+001	
1.54958179E+003	-2.67534084E+001	2.11183098E-003	-2.67534084E+001	-3.26420937E+001	-2.80476742E+001	2.99882259E+001	
1.54958691E+003	-2.67514324E+001	2.11279187E-003	-2.67514324E+001	-3.26454506E+001	-2.80438461E+001	2.99888191E+001	
1.54959192E+003	-2.67797737E+001	2.09904998E-003	-2.67797737E+001	-3.26657410E+001	-2.80749817E+001	2.99883862E+001	
1.54959705E+003	-2.67820129E+001	2.09796755E-003	-2.67820129E+001	-3.26755104E+001	-2.80746078E+001	2.99874382E+001	
1.54960217E+003	-2.67688789E+001	2.10432149E-003	-2.67688789E+001	-3.26745682E+001	-2.80572548E+001	2.99868145E+001	
1.54960730E+003	-2.67625961E+001	2.10736855E-003	-2.67625961E+001	-3.26604881E+001	-2.80536671E+001	2.99860287E+001	
1.54961243E+003	-2.67505474E+001	2.11322261E-003	-2.67505474E+001	-3.26400337E+001	-2.80445328E+001	2.99854965E+001	
1.54961743E+003	-2.67458725E+001	2.11549876E-003	-2.67458725E+001	-3.26466179E+001	-2.80359573E+001	2.99850922E+001	
1.54962256E+003	-2.67549362E+001	2.11108802E-003	-2.67549362E+001	-3.26631050E+001	-2.80424576E+001	2.99844666E+001	
1.54962769E+003	-2.67547398E+001	2.11118348E-003	-2.67547398E+001	-3.26497688E+001	-2.80468063E+001	2.99850769E+001	
1.54963281E+003	-2.67489414E+001	2.11400492E-003	-2.67489395E+001	-3.26327667E+001	-2.80448914E+001	2.99864693E+001	
1.54963794E+003	-2.67443867E+001	2.11622287E-003	-2.67443867E+001	-3.26299896E+001	-2.80397205E+001	2.99860725E+001	
1.54964294E+003	-2.67372799E+001	2.11968855E-003	-2.67372799E+001	-3.26233635E+001	-2.80324478E+001	2.99846210E+001	
1.54964807E+003	-2.67467480E+001	2.11507222E-003	-2.67467480E+001	-3.26369019E+001	-2.80405045E+001	2.99844837E+001	
1.54965320E+003	-2.67667389E+001	2.10535852E-003	-2.67667389E+001	-3.26734543E+001	-2.80547619E+001	2.99856148E+001	
1.54965833E+003	-2.67660942E+001	2.10567098E-003	-2.67660942E+001	-3.26800880E+001	-2.80516071E+001	2.99869995E+001	
1.54966345E+003	-2.67628307E+001	2.10725376E-003	-2.67628307E+001	-3.26711197E+001	-2.80503120E+001	2.99875259E+001	
1.54966846E+003	-2.67722282E+001	2.10270006E-003	-2.67722282E+001	-3.26901169E+001	-2.80563965E+001	2.99869308E+001	
1.54967358E+003	-2.67669582E+001	2.10525235E-003	-2.67669582E+001	-3.27030525E+001	-2.80448837E+001	2.99866238E+001	
1.54967871E+003	-2.67523212E+001	2.11235927E-003	-2.67523212E+001	-3.26892548E+001	-2.80299587E+001	2.99864578E+001	
1.54968384E+003	-2.67469635E+001	2.11496628E-003	-2.67469635E+001	-3.26788101E+001	-2.80263443E+001	2.99854069E+001	
1.54968896E+003	-2.67421322E+001	2.11732183E-003	-2.67421322E+001	-3.26739464E+001	-2.80215225E+001	2.99852772E+001	
1.54969397E+003	-2.67483673E+001	2.11428455E-003	-2.67483673E+001	-3.26787224E+001	-2.80282574E+001	2.99863720E+001	
1.54969910E+003	-2.67608929E+001	2.10819487E-003	-2.67608929E+001	-3.26967087E+001	-2.80389137E+001	2.99858856E+001	
1.54970422E+003	-2.67467880E+001	2.11505312E-003	-2.67467880E+001	-3.26893845E+001	-2.80224895E+001	2.99845734E+001	
1.54970947E+003	-2.67388153E+001	2.11893860E-003	-2.67388153E+001	-3.26718674E+001	-2.80177841E+001	2.99847164E+001	
1.54971460E+003	-2.67727852E+001	2.10242951E-003	-2.67727852E+001	-3.27011757E+001	-2.80533504E+001	2.99846039E+001	
1.54971960E+003	-2.67891521E+001	2.09452119E-003	-2.67891521E+001	-3.27337608E+001	-2.80641708E+001	2.99839363E+001	
1.54972473E+003	-2.67638988E+001	2.10673525E-003	-2.67638988E+001	-3.27186356E+001	-2.80354671E+001	2.99852562E+001	
1.54972986E+003	-2.67601051E+001	2.10857671E-003	-2.67601051E+001	-3.27109222E+001	-2.80330067E+001	2.99871693E+001	
1.54973499E+003	-2.67825909E+001	2.09768745E-003	-2.67825909E+001	-3.27296028E+001	-2.80567894E+001	2.99868164E+001	
1.54974011E+003	-2.67827110E+001	2.09762994E-003	-2.67827110E+001	-3.27248993E+001	-2.80585556E+001	2.99855328E+001	
1.54974512E+003	-2.67638111E+001	2.10677832E-003	-2.67638111E+001	-3.27048073E+001	-2.80400620E+001	2.99856453E+001	
1.54975024E+003	-2.67552357E+001	2.11094320E-003	-2.67552357E+001	-3.27008514E+001	-2.80299072E+001	2.99869919E+001	
1.54975537E+003	-2.67594414E+001	2.10889941E-003	-2.67594414E+001	-3.26988945E+001	-2.80362206E+001	2.99886951E+001	
1.54976050E+003	-2.67660713E+001	2.10568262E-003	-2.67660713E+001	-3.26963768E+001	-2.80459785E+001	2.99902668E+001	
1.54976563E+003	-2.67668324E+001	2.10531405E-003	-2.67668324E+001	-3.27051201E+001	-2.80440063E+001	2.99910259E+001	
1.54977063E+003	-2.67623997E+001	2.10746354E-003	-2.67623997E+001	-3.27140694E+001	-2.80350094E+001	2.99903336E+001	
1.54977576E+003	-2.67591515E+001	2.10903957E-003	-2.67591515E+001	-3.27215538E+001	-2.80281143E+001	2.99889660E+001	
1.54978088E+003	-2.67591858E+001	2.10902351E-003	-2.67591858E+001	-3.27369385E+001	-2.80229492E+001	2.99887962E+001	
1.54978601E+003	-2.67647915E+001	2.10630312E-003	-2.67647915E+001	-3.27474785E+001	-2.80268879E+001	2.99898071E+001	
1.54979102E+003	-2.67740631E+001	2.10181111E-003	-2.67740631E+001	-3.27445564E+001	-2.80402832E+001	2.99902477E+001	
1.54979614E+003	-2.67794647E+001	2.09919782E-003	-2.67794647E+001	-3.27446594E+001	-2.80474834E+001	2.99902172E+001	
1.54980127E+003	-2.67786179E+001	2.09960900E-003	-2.67786179E+001	-3.27522507E+001	-2.80437737E+001	2.99906769E+001	
1.54980640E+003	-2.67698135E+001	2.10386794E-003	-2.67698135E+001	-3.27513008E+001	-2.80323200E+001	2.99907665E+001	
1.54981152E+003	-2.67601490E+001	2.10855599E-003	-2.67601490E+001	-3.27453575E+001	-2.80213966E+001	2.99899788E+001	
1.54981653E+003	-2.67689514E+001	2.10428610E-003	-2.67689514E+001	-3.27555618E+001	-2.80297298E+001	2.99896202E+001	
1.54982166E+003	-2.67854042E+001	2.09632888E-003	-2.67854042E+001	-3.27720337E+001	-2.80461769E+001	2.99904938E+001	
